Shop_ID,Kod,Ilosc,StawkaVAT,shop_zn,shop_sb,shop_sn,data
177,4428407010551,3.0,0.0,4.74,5.57,5.57,2024-01-16
177,4425063758118,2.0,0.0,3.92,6.13,6.13,2024-01-16
177,4427820526653,6.0,0.0,8.18,8.47,8.47,2024-01-16
177,4425524250411,12.0,23.0,8.21,12.1,9.84,2024-01-16
177,4426929753241,8.0,23.0,5.5,9.3,7.56,2024-01-16
177,4425250500191,2.0,0.0,3.24,5.19,5.19,2024-01-16
177,4426019250275,9.0,23.0,3.32,5.13,4.17,2024-01-16
177,43440174525,15.0,0.0,2.85,4.09,4.09,2024-01-16
177,4429252095001,6.0,0.0,3.54,4.53,4.53,2024-01-16
177,4425147758966,3.0,0.0,3.79,5.75,5.75,2024-01-16
177,4425851271095,10.0,8.0,0.64,1.38,1.28,2024-01-16
177,4425851250407,8.0,0.0,1.28,1.77,1.77,2024-01-16
177,43440174825,4.0,0.0,2.19,3.16,3.16,2024-01-16
177,5716657732344,5.0,0.0,0.46,1.81,1.81,2024-01-16
177,43441414500,1.22,0.0,6.86,9.3,9.3,2024-01-16
177,4430665854715,9.0,23.0,1.7,2.86,2.32,2024-01-16
177,4425851273934,3.0,8.0,2.05,3.24,3.0,2024-01-16
177,43441414650,9.24,0.0,7.68,10.76,10.76,2024-01-16
177,43441414800,4.2,0.0,5.98,8.36,8.36,2024-01-16
177,43440437475,1.95,0.0,1.93,3.33,3.33,2024-01-16
177,43440900825,2.0,0.0,4.26,5.86,5.86,2024-01-16
177,4426759509077,4.0,0.0,2.97,4.26,4.26,2024-01-16
177,43440229800,4.38,0.0,0.9,1.47,1.47,2024-01-16
177,43440251625,7.64,0.0,10.8,12.75,12.75,2024-01-16
177,43440226350,1.17,0.0,0.4,0.62,0.62,2024-01-16
177,44304581,3.0,23.0,13.37,17.16,13.96,2024-01-16
177,3023025087444,9.0,23.0,23.32,29.77,24.2,2024-01-16
177,3022950036977,2.0,23.0,18.08,23.45,19.07,2024-01-16
177,4431750389919,3.0,23.0,5.38,10.09,8.2,2024-01-16
177,4426558515000,10.0,23.0,2.2,4.42,3.58,2024-01-16
177,4430403756952,7.0,23.0,1.37,2.35,1.91,2024-01-16
177,43441071450,2.0,0.0,6.41,9.75,9.75,2024-01-16
177,4426252111561,6.0,23.0,2.67,4.23,3.43,2024-01-16
177,43440258750,3.86,0.0,6.77,9.0,9.0,2024-01-16
177,43440437475,9.24,0.0,2.01,3.48,3.48,2024-01-16
177,4430060486131,7.0,0.0,1.49,2.29,2.29,2024-01-16
177,4428560250036,4.0,0.0,3.33,5.11,5.11,2024-01-16
177,4427820528892,8.0,0.0,3.22,4.09,4.09,2024-01-16
177,43440227625,6.0,0.0,1.97,2.93,2.93,2024-01-16
177,4429252095001,7.0,0.0,5.85,7.48,7.48,2024-01-16
177,4429831013198,6.0,0.0,4.66,7.5,7.5,2024-01-16
177,4430582702898,7.0,23.0,2.07,3.59,2.92,2024-01-16
177,43440174525,6.0,0.0,1.75,2.51,2.51,2024-01-16
177,4425147772211,14.0,23.0,15.51,29.16,23.67,2024-01-16
177,4431195187594,3.0,23.0,2.02,3.88,3.15,2024-01-16
177,4425250506154,3.0,23.0,1.52,3.02,2.45,2024-01-16
177,4427059740015,5.0,23.0,13.91,20.95,17.05,2024-01-16
177,4428706050621,3.0,8.0,1.48,2.26,2.1,2024-01-16
177,43440227475,1.06,0.0,0.27,0.43,0.43,2024-01-16
177,43440226425,9.04,0.0,0.43,0.61,0.61,2024-01-16
177,4429252095001,2.0,0.0,3.61,4.61,4.61,2024-01-16
177,4427820527928,4.0,0.0,4.76,6.3,6.3,2024-01-16
177,4430582705319,4.0,23.0,2.14,3.34,2.73,2024-01-16
177,4430582702916,4.0,23.0,2.26,3.57,2.91,2024-01-16
177,4431232937288,2.0,23.0,35.13,45.48,36.97,2024-01-16
177,4425240000977,9.0,0.0,4.76,7.29,7.29,2024-01-16
177,4425015000580,9.0,0.0,6.21,7.83,7.83,2024-01-16
177,4425037367251,3.0,0.0,3.72,4.65,4.65,2024-01-16
177,4425372983626,4.0,23.0,5.79,7.83,6.36,2024-01-16
177,43440437475,7.55,0.0,12.02,20.72,20.72,2024-01-16
177,4430421002658,3.0,23.0,0.11,0.63,0.51,2024-01-16
177,43440900825,10.0,0.0,3.55,4.89,4.89,2024-01-16
177,43440174525,8.0,0.0,1.96,2.82,2.82,2024-01-16
177,4425657750186,5.0,23.0,7.16,10.76,8.75,2024-01-16
177,4427820527550,6.0,0.0,1.98,3.05,3.05,2024-01-16
177,4427076677562,9.0,23.0,1.61,2.78,2.26,2024-01-16
177,4427715924305,8.0,23.0,17.56,22.14,18.0,2024-01-16
177,4426929753195,5.0,23.0,23.67,33.64,27.36,2024-01-16
177,6535575500128,4.0,0.0,4.22,4.18,4.18,2024-01-16
177,6535575500128,8.0,0.0,2.25,2.23,2.23,2024-01-16
177,4425425251309,10.0,0.0,7.0,6.52,6.52,2024-01-16
177,4431750388446,7.0,0.0,8.64,12.35,12.35,2024-01-16
177,4426272008968,10.0,0.0,7.42,11.2,11.2,2024-01-16
177,43440710250,5.53,0.0,6.13,10.71,10.71,2024-01-16
177,43441083375,9.0,0.0,5.67,7.91,7.91,2024-01-16
177,4430858534400,3.0,0.0,8.19,10.08,10.08,2024-01-16
177,43440228600,5.29,0.0,2.83,5.35,5.35,2024-01-16
177,43440306750,1.15,0.0,2.47,3.73,3.73,2024-01-16
177,4426489560994,8.0,8.0,8.69,12.57,11.65,2024-01-16
177,43440395925,6.22,0.0,5.57,7.74,7.74,2024-01-16
177,4427820528887,7.0,0.0,4.06,5.16,5.16,2024-01-16
177,4430421002658,6.0,23.0,0.08,0.48,0.39,2024-01-16
177,3010875023251,7.0,0.0,7.34,11.28,11.28,2024-01-16
177,4427174356670,9.0,0.0,2.45,2.98,2.98,2024-01-16
177,4427820527865,8.0,23.0,0.65,1.13,0.92,2024-01-16
177,43441083375,5.0,0.0,2.36,3.29,3.29,2024-01-16
177,4426092005886,8.0,0.0,1.77,2.81,2.81,2024-01-16
177,4425657750219,6.0,23.0,2.54,3.79,3.08,2024-01-16
177,4428104565025,5.0,8.0,7.59,12.4,11.5,2024-01-16
177,4427715924305,3.0,23.0,20.13,25.39,20.64,2024-01-16
177,43441414725,8.12,0.0,6.3,8.74,8.74,2024-01-16
177,43441414950,8.19,0.0,9.14,12.7,12.7,2024-01-16
177,43441413900,8.23,0.0,3.69,4.28,4.28,2024-01-16
177,43440174525,10.0,0.0,3.26,4.68,4.68,2024-01-16
177,4426759507958,5.0,0.0,9.28,11.74,11.74,2024-01-16
177,43441414725,9.12,0.0,7.09,9.88,9.88,2024-01-16
177,43441414500,6.25,0.0,8.86,12.0,12.0,2024-01-16
177,4427820526923,8.0,23.0,2.43,4.22,3.42,2024-01-16
177,3011550238499,6.0,5.0,3.42,5.82,5.56,2024-01-16
177,43440258900,5.26,0.0,16.23,16.79,16.79,2024-01-16
177,43440431775,2.51,0.0,3.49,5.42,5.42,2024-01-16
177,4427059740015,5.0,23.0,12.48,18.8,15.29,2024-01-16
177,4430421002658,10.0,23.0,0.13,0.79,0.64,2024-01-16
177,6517879846707,5.0,23.0,1.78,3.3,2.69,2024-01-16
177,4427168460173,4.0,23.0,3.69,7.7,6.25,2024-01-16
177,4427820526653,8.0,0.0,3.86,3.99,3.99,2024-01-16
177,43440771000,9.0,0.0,3.42,4.9,4.9,2024-01-16
177,43441062375,5.0,0.0,3.98,5.88,5.88,2024-01-16
177,4425250500562,2.0,0.0,2.53,4.05,4.05,2024-01-16
177,6000375168210,6.0,0.0,3.07,4.63,4.63,2024-01-16
177,4427233502016,4.0,23.0,1.43,2.47,2.02,2024-01-16
177,4427820527865,11.0,23.0,2.01,3.49,2.84,2024-01-16
177,4427820525243,2.0,23.0,0.88,1.54,1.25,2024-01-16
177,43440724950,6.46,0.0,6.1,9.38,9.38,2024-01-16
177,43440710250,2.6,0.0,2.86,4.99,4.99,2024-01-16
177,3750084488493,8.0,23.0,8.52,15.73,12.79,2024-01-16
177,4425816005157,8.0,0.0,1.71,2.41,2.41,2024-01-16
177,4425851279657,4.0,8.0,0.72,1.17,1.08,2024-01-16
177,4425851250499,10.0,8.0,0.88,1.41,1.31,2024-01-16
177,4425851250384,3.0,8.0,2.06,3.38,3.14,2024-01-16
177,4426759509077,7.0,0.0,1.9,2.72,2.72,2024-01-16
177,4425327980261,10.0,23.0,2.86,5.27,4.28,2024-01-16
177,43440174525,9.0,0.0,1.31,1.87,1.87,2024-01-16
177,43440496725,5.17,0.0,2.75,3.37,3.37,2024-01-16
177,43440771000,7.0,0.0,5.21,7.46,7.46,2024-01-16
177,4427820526461,3.0,23.0,3.13,5.52,4.49,2024-01-16
177,4426700253558,10.0,0.0,3.3,4.64,4.64,2024-01-16
177,43440710250,5.88,0.0,5.07,8.88,8.88,2024-01-16
177,4425712832571,6.0,8.0,1.26,1.93,1.79,2024-01-16
177,43440376725,2.61,0.0,4.09,5.11,5.11,2024-01-16
177,4427820528236,10.0,0.0,0.88,1.44,1.44,2024-01-16
177,43440174525,12.0,0.0,2.14,3.08,3.08,2024-01-16
177,43440900825,3.0,0.0,3.22,4.43,4.43,2024-01-16
177,4427820527928,9.0,0.0,2.18,2.89,2.89,2024-01-16
177,4425713269356,5.0,23.0,2.2,4.1,3.33,2024-01-16
177,4427820525883,9.0,23.0,1.19,1.97,1.61,2024-01-16
177,43440771000,6.0,0.0,3.22,4.61,4.61,2024-01-16
177,43440174975,4.0,0.0,1.82,2.59,2.59,2024-01-16
177,43441062375,9.0,0.0,4.04,5.97,5.97,2024-01-16
177,4425384225081,2.0,0.0,6.93,8.2,8.2,2024-01-16
177,4427820526653,3.0,0.0,3.1,3.21,3.21,2024-01-16
177,4425615000008,6.0,0.0,4.78,7.06,7.06,2024-01-16
177,4429252095001,3.0,0.0,3.78,4.84,4.84,2024-01-16
177,4427715916611,3.0,23.0,12.25,15.64,12.71,2024-01-16
177,43440175875,3.0,0.0,5.69,7.78,7.78,2024-01-16
177,43440174525,7.0,0.0,3.81,5.47,5.47,2024-01-16
177,4425265276809,9.0,23.0,6.17,11.69,9.5,2024-01-16
177,4429252095001,8.0,0.0,4.32,5.52,5.52,2024-01-16
177,4427820525883,8.0,23.0,1.14,1.89,1.55,2024-01-16
177,4425524250074,7.0,23.0,5.8,9.48,7.69,2024-01-16
177,43441056750,10.0,0.0,2.27,3.16,3.16,2024-01-16
177,43440174525,13.0,0.0,3.05,4.39,4.39,2024-01-16
177,4427715893737,6.0,23.0,41.15,52.11,42.37,2024-01-16
177,4425372764487,8.0,23.0,12.59,23.48,19.07,2024-01-16
177,4425250500660,3.0,0.0,3.51,5.4,5.4,2024-01-16
177,4430421002687,7.0,23.0,0.08,0.61,0.49,2024-01-16
177,4425357750952,10.0,0.0,5.39,8.37,8.37,2024-01-16
177,4426185924115,5.0,0.0,2.62,3.81,3.81,2024-01-16
177,4425816005167,4.0,0.0,1.34,1.89,1.89,2024-01-16
177,4425816005162,3.0,0.0,0.99,1.41,1.41,2024-01-16
177,43440496725,8.57,0.0,9.11,11.15,11.15,2024-01-16
177,4425840750131,7.0,23.0,0.8,2.78,2.26,2024-01-16
177,4427820525105,7.0,0.0,3.84,4.73,4.73,2024-01-16
177,4430421002687,2.0,23.0,0.08,0.6,0.49,2024-01-16
177,3901020390907,8.0,0.0,1.84,3.09,3.09,2024-01-16
177,4425482261676,4.0,0.0,1.96,2.96,2.96,2024-01-16
177,4427820528172,9.0,23.0,2.24,3.81,3.09,2024-01-16
177,30063011,6.0,23.0,2.07,3.91,3.18,2024-01-16
177,43440264825,6.0,0.0,2.96,4.2,4.2,2024-01-16
177,4427820527694,8.0,23.0,1.22,2.25,1.82,2024-01-16
177,43441388325,5.17,0.0,8.24,12.56,12.56,2024-01-16
177,43440174525,5.0,0.0,1.59,2.29,2.29,2024-01-16
177,44258566,7.0,23.0,20.65,26.25,21.34,2024-01-16
177,4429252095001,6.0,0.0,3.28,4.2,4.2,2024-01-16
177,4429278085801,4.0,0.0,4.11,6.57,6.57,2024-01-16
177,44258566,6.0,23.0,13.46,17.12,13.91,2024-01-16
177,4425150003341,2.0,8.0,2.61,4.09,3.78,2024-01-16
177,43440683250,8.0,0.0,1.06,1.51,1.51,2024-01-16
177,43440174750,2.0,0.0,1.07,1.52,1.52,2024-01-16
177,43440174525,7.0,0.0,0.86,1.23,1.23,2024-01-16
177,43440258900,4.74,0.0,14.29,14.78,14.78,2024-01-16
177,4426762260316,3.0,23.0,4.69,7.93,6.46,2024-01-16
177,4425231584400,7.0,23.0,5.62,9.88,8.02,2024-01-16
177,4427820526653,4.0,0.0,3.22,3.34,3.34,2024-01-16
177,4425504495347,6.0,23.0,2.96,6.01,4.88,2024-01-16
177,4425425251309,2.0,0.0,4.4,4.31,4.31,2024-01-16
177,44297852,3.0,23.0,17.02,21.7,17.64,2024-01-16
177,4431165825608,4.0,0.0,2.64,4.09,4.09,2024-01-16
177,4427820528996,7.0,0.0,4.23,6.33,6.33,2024-01-16
177,4425264011848,2.0,0.0,4.6,9.04,9.04,2024-01-16
177,43440499875,5.0,23.0,0.27,0.83,0.68,2024-01-16
177,4427059582520,8.0,23.0,13.68,17.43,14.19,2024-01-16
177,5716651051425,7.0,0.0,5.11,7.66,7.66,2024-01-16
177,4425657750186,6.0,23.0,11.35,17.04,13.86,2024-01-16
177,4425657750219,11.0,23.0,8.82,13.23,10.75,2024-01-16
177,44304215,4.0,23.0,19.5,25.12,20.42,2024-01-16
177,3007425410040,3.0,8.0,3.06,5.12,4.74,2024-01-16
177,43440174525,6.0,0.0,1.79,2.58,2.58,2024-01-16
177,4430403756839,4.0,23.0,1.92,3.29,2.68,2024-01-16
177,4430403756952,2.0,23.0,2.01,3.44,2.8,2024-01-16
177,43441295100,5.08,23.0,1.65,3.07,2.49,2024-01-16
177,4427059740015,12.0,23.0,11.53,17.38,14.14,2024-01-16
177,4425264011848,2.0,0.0,3.67,7.21,7.21,2024-01-16
177,4430843775426,10.0,23.0,25.57,33.1,26.91,2024-01-16
177,4425753750384,2.0,0.0,5.08,8.46,8.46,2024-01-16
177,4430237250198,2.0,0.0,2.69,4.22,4.22,2024-01-16
177,4431750388446,8.0,0.0,10.01,14.31,14.31,2024-01-16
177,4425657750186,7.0,23.0,11.04,16.59,13.5,2024-01-16
177,4427715833748,5.0,23.0,25.61,32.73,26.63,2024-01-16
177,43440437475,3.55,0.0,3.74,6.45,6.45,2024-01-16
177,43441414575,3.03,0.0,1.66,2.32,2.32,2024-01-16
177,4425414011034,8.0,23.0,2.47,3.46,2.82,2024-01-16
177,4427820525261,5.0,23.0,0.78,1.37,1.11,2024-01-16
177,4425010503573,10.0,23.0,14.6,22.41,18.24,2024-01-16
177,4426169355006,15.0,23.0,29.51,37.09,30.13,2024-01-16
177,4429755472508,9.0,8.0,6.63,9.68,8.97,2024-01-16
177,43440683250,6.0,0.0,2.44,3.47,3.47,2024-01-16
177,4425372982878,6.0,23.0,3.73,6.93,5.63,2024-01-16
177,43441414350,4.43,0.0,23.22,32.02,32.02,2024-01-16
177,4426929755110,2.0,23.0,8.62,15.13,12.31,2024-01-16
177,4428706048959,9.0,8.0,1.59,2.18,2.02,2024-01-16
177,4428706048885,8.0,8.0,17.73,22.84,21.16,2024-01-16
177,4425425251309,6.0,0.0,5.33,5.22,5.22,2024-01-16
177,4426994923373,2.0,0.0,2.11,2.37,2.37,2024-01-16
177,43441414725,6.12,0.0,5.04,7.02,7.02,2024-01-16
177,4426929753241,8.0,23.0,7.18,12.13,9.85,2024-01-16
177,4425524250074,10.0,23.0,2.96,4.84,3.93,2024-01-16
177,4427715878802,5.0,23.0,11.58,14.61,11.88,2024-01-16
177,4426681285932,3.0,23.0,2.95,5.37,4.38,2024-01-16
177,4430613261326,8.0,23.0,4.19,5.43,4.42,2024-01-16
177,5716658113914,7.0,0.0,7.29,10.92,10.92,2024-01-16
177,4430271751871,7.0,0.0,4.85,7.43,7.43,2024-01-16
177,4425712832571,10.0,8.0,6.64,10.2,9.41,2024-01-16
177,6534075650338,8.0,0.0,1.29,1.46,1.46,2024-01-16
177,38220575,7.0,23.0,1.74,3.37,2.73,2024-01-16
177,4426929755110,2.0,23.0,8.52,14.96,12.17,2024-01-16
177,4427820526653,8.0,0.0,4.23,4.38,4.38,2024-01-16
177,4428890344083,9.0,0.0,9.41,8.77,8.77,2024-01-16
177,43440174525,13.0,0.0,4.17,5.99,5.99,2024-01-16
177,43440174750,9.0,0.0,2.28,3.25,3.25,2024-01-16
177,43440230025,4.16,0.0,4.48,6.68,6.68,2024-01-16
177,4427820529601,2.0,8.0,3.62,5.11,4.72,2024-01-16
177,4426169355006,14.0,23.0,21.51,27.04,21.96,2024-01-16
177,44258566,5.0,23.0,16.96,21.57,17.53,2024-01-16
177,44297824,8.0,23.0,15.2,19.4,15.77,2024-01-16
177,4425372983626,8.0,23.0,5.77,7.8,6.34,2024-01-16
177,4426681285932,8.0,23.0,2.59,4.72,3.85,2024-01-16
177,4430813701758,3.0,23.0,6.76,10.63,8.64,2024-01-16
177,4427715893737,5.0,23.0,15.02,19.01,15.46,2024-01-16
177,4429252095173,5.0,0.0,5.63,8.28,8.28,2024-01-16
177,4425399750065,8.0,0.0,13.38,18.92,18.92,2024-01-16
177,4426929753195,9.0,23.0,30.03,42.69,34.72,2024-01-16
177,4425372983626,7.0,23.0,5.3,7.17,5.83,2024-01-16
177,4427921721633,8.0,0.0,15.32,23.01,23.01,2024-01-16
177,4430582702898,8.0,23.0,2.58,4.47,3.63,2024-01-16
177,43440717675,6.0,0.0,2.14,2.91,2.91,2024-01-16
177,4425425251309,5.0,0.0,5.4,5.29,5.29,2024-01-16
177,4429252095001,2.0,0.0,3.73,4.77,4.77,2024-01-16
177,4427820527901,10.0,23.0,2.45,4.24,3.46,2024-01-16
177,4427820525261,6.0,23.0,1.02,1.78,1.44,2024-01-16
177,43440296025,4.2,0.0,6.03,9.06,9.06,2024-01-16
177,4425414058288,3.0,0.0,3.19,4.9,4.9,2024-01-16
177,4427076677688,9.0,23.0,3.94,6.92,5.62,2024-01-16
177,4425800554971,5.0,0.0,2.23,2.9,2.9,2024-01-16
177,30063011,12.0,23.0,4.69,8.88,7.23,2024-01-16
177,4425713476590,7.0,8.0,15.22,24.84,22.97,2024-01-16
177,43440232575,3.31,0.0,9.22,13.7,13.7,2024-01-16
177,4428706050608,5.0,8.0,2.82,6.54,6.02,2024-01-16
177,43440174675,8.0,0.0,2.58,3.71,3.71,2024-01-16
177,43440175875,7.0,0.0,7.01,9.58,9.58,2024-01-16
177,4426558500906,6.0,23.0,1.42,2.65,2.17,2024-01-16
177,4425816005167,4.0,0.0,1.8,2.54,2.54,2024-01-16
177,4425425251309,2.0,0.0,5.65,5.54,5.54,2024-01-16
177,4427820527865,9.0,23.0,1.27,2.2,1.78,2024-01-16
177,43441306800,6.0,0.0,2.34,3.24,3.24,2024-01-16
177,43440174525,9.0,0.0,2.33,3.35,3.35,2024-01-16
177,4425384225081,9.0,0.0,6.13,7.26,7.26,2024-01-16
177,5230091258208,2.0,23.0,0.85,2.02,1.64,2024-01-16
177,4426411582510,3.0,0.0,2.68,4.1,4.1,2024-01-16
177,4426764751327,5.0,0.0,2.87,4.37,4.37,2024-01-16
177,44959008,8.0,23.0,0.8,1.77,1.43,2024-01-16
177,43440684000,9.0,0.0,2.64,3.79,3.79,2024-01-16
177,4427715916378,6.0,23.0,13.72,17.47,14.21,2024-01-16
177,4425405750059,2.0,23.0,2.76,5.06,4.11,2024-01-16
177,4427715893737,6.0,23.0,15.33,19.41,15.77,2024-01-16
177,5716657732344,11.0,0.0,0.93,3.7,3.7,2024-01-16
177,4425233252997,5.0,0.0,5.17,8.54,8.54,2024-01-16
177,4425250500562,5.0,0.0,1.85,2.96,2.96,2024-01-16
177,37630366,6.0,8.0,2.28,3.67,3.41,2024-01-16
177,4430060482266,10.0,0.0,2.61,4.01,4.01,2024-01-16
177,4425425251309,4.0,0.0,7.77,7.62,7.62,2024-01-16
177,43440174525,5.0,0.0,0.9,1.28,1.28,2024-01-16
177,4426185825928,3.0,8.0,4.59,7.46,6.92,2024-01-16
177,64361133,3.0,23.0,0.61,1.47,1.19,2024-01-16
177,4426558500150,10.0,23.0,1.62,3.25,2.64,2024-01-16
177,31552535,10.0,8.0,2.96,4.77,4.43,2024-01-16
177,4426558502401,9.0,23.0,3.57,6.87,5.59,2024-01-16
177,43440771000,8.0,0.0,2.66,3.8,3.8,2024-01-16
177,43440229800,9.38,0.0,1.29,2.12,2.12,2024-01-16
177,43440174525,6.0,0.0,3.26,4.68,4.68,2024-01-16
177,30063132,10.0,23.0,1.93,3.6,2.93,2024-01-16
177,44281797,9.0,0.0,2.73,4.35,4.35,2024-01-16
177,4425414042980,3.0,23.0,2.51,5.29,4.31,2024-01-16
177,4427820525865,10.0,23.0,1.59,2.64,2.16,2024-01-16
177,43440174525,9.0,0.0,2.62,3.78,3.78,2024-01-16
177,4427820525865,4.0,23.0,1.45,2.41,1.97,2024-01-16
177,44255077,5.0,23.0,11.22,14.45,11.74,2024-01-16
177,4426759509077,2.0,0.0,1.5,2.15,2.15,2024-01-16
177,4425851250407,3.0,0.0,1.53,2.12,2.12,2024-01-16
177,43440419625,5.0,0.0,4.64,6.92,6.92,2024-01-16
177,43440431775,8.92,0.0,7.17,10.87,10.87,2024-01-16
177,43441051800,9.26,0.0,6.55,7.7,7.7,2024-01-16
177,43440710250,8.15,0.0,0.88,1.55,1.55,2024-01-16
177,4425657750186,9.0,23.0,2.2,3.32,2.7,2024-01-16
177,4427715878802,4.0,23.0,15.48,19.52,15.87,2024-01-16
177,4426681285932,5.0,23.0,2.35,4.28,3.49,2024-01-16
177,4429252095066,4.0,0.0,5.19,7.14,7.14,2024-01-16
177,43440264825,10.0,0.0,3.14,4.46,4.46,2024-01-16
177,43440174825,13.0,0.0,3.85,5.58,5.58,2024-01-16
177,44304312,8.0,23.0,39.59,50.88,41.37,2024-01-16
177,43440683250,9.0,0.0,6.01,8.62,8.62,2024-01-16
177,43441056750,7.0,0.0,4.56,6.36,6.36,2024-01-16
177,43440771000,4.0,0.0,5.47,7.84,7.84,2024-01-16
177,43441401675,9.0,0.0,2.45,3.66,3.66,2024-01-16
177,38220575,7.0,23.0,4.27,8.25,6.7,2024-01-16
177,44297904,2.0,23.0,18.49,23.37,19.0,2024-01-16
177,43440174525,13.0,0.0,3.99,5.73,5.73,2024-01-16
177,43440264825,6.0,0.0,1.91,2.71,2.71,2024-01-16
177,43440771000,8.0,0.0,2.35,3.36,3.36,2024-01-16
177,44267712,7.0,23.0,20.17,26.11,21.22,2024-01-16
177,44304150,8.0,23.0,16.16,20.92,17.01,2024-01-16
177,4429523587628,9.0,23.0,0.73,1.67,1.36,2024-01-16
177,4426558500906,8.0,23.0,2.93,5.49,4.47,2024-01-16
177,43440174750,5.0,0.0,0.84,1.19,1.19,2024-01-16
177,4426169880006,8.0,23.0,10.52,18.2,14.79,2024-01-16
177,4425250500111,4.0,0.0,3.04,4.08,4.08,2024-01-16
177,4426558515000,9.0,23.0,1.39,2.8,2.27,2024-01-16
177,43440174675,9.0,0.0,1.14,1.64,1.64,2024-01-16
177,43440174525,3.0,0.0,1.65,2.37,2.37,2024-01-16
177,43440174525,12.0,0.0,4.81,6.9,6.9,2024-01-16
177,4429252095053,8.0,0.0,4.72,6.63,6.63,2024-01-16
177,6510645802023,9.0,23.0,0.22,0.44,0.34,2024-01-16
177,43440174750,8.0,0.0,0.92,1.32,1.32,2024-01-16
177,4425295504625,10.0,0.0,1.31,2.21,2.21,2024-01-16
177,43440769800,7.04,0.0,2.06,3.17,3.17,2024-01-16
177,43440717750,10.0,0.0,2.98,4.06,4.06,2024-01-16
177,4425147763176,8.0,23.0,3.37,6.26,5.09,2024-01-16
177,4427820526461,9.0,23.0,3.76,6.62,5.38,2024-01-16
177,4425657750186,3.0,23.0,3.52,5.29,4.31,2024-01-16
177,4429212753628,7.0,0.0,4.42,5.92,5.92,2024-01-16
177,4429252095001,7.0,0.0,5.0,6.39,6.39,2024-01-16
177,4426558502401,5.0,23.0,1.71,3.3,2.68,2024-01-16
177,4427820527745,9.0,23.0,6.88,12.28,9.99,2024-01-16
177,43440264825,8.0,0.0,2.37,3.37,3.37,2024-01-16
177,3750119594421,6.0,0.0,6.44,10.56,10.56,2024-01-16
177,4430060486131,8.0,0.0,1.32,2.02,2.02,2024-01-16
177,4425646518427,7.0,0.0,1.89,2.98,2.98,2024-01-16
177,4425250500562,2.0,0.0,2.83,4.54,4.54,2024-01-16
177,4426558500831,9.0,23.0,1.15,2.14,1.75,2024-01-16
177,4427820525261,9.0,23.0,0.77,1.36,1.1,2024-01-16
177,4425800595014,4.0,0.0,2.86,4.31,4.31,2024-01-16
177,44304340,10.0,23.0,20.53,26.45,21.51,2024-01-16
177,4425816005167,10.0,0.0,2.2,3.12,3.12,2024-01-16
177,43440174975,9.0,0.0,3.07,4.37,4.37,2024-01-16
177,43440258900,5.02,0.0,14.4,14.89,14.89,2024-01-16
177,43440832875,2.84,0.0,27.42,25.1,25.1,2024-01-16
177,4428706048954,11.0,8.0,3.62,4.96,4.59,2024-01-16
177,4427820525076,9.0,0.0,3.62,4.45,4.45,2024-01-16
177,4427820525094,7.0,0.0,2.83,3.48,3.48,2024-01-16
177,4425717001742,9.0,0.0,2.66,4.1,4.1,2024-01-16
177,4427820532430,4.0,0.0,2.89,4.12,4.12,2024-01-16
177,43440781200,4.65,0.0,6.89,8.93,8.93,2024-01-16
177,4429252095001,8.0,0.0,3.57,4.56,4.56,2024-01-16
177,4429252095066,5.0,0.0,4.39,6.04,6.04,2024-01-16
177,43440344250,4.17,0.0,5.35,8.08,8.08,2024-01-16
177,43440714450,5.14,0.0,4.26,6.8,6.8,2024-01-16
177,43440174975,11.0,0.0,6.07,8.63,8.63,2024-01-16
177,43440771000,10.0,0.0,3.77,5.4,5.4,2024-01-16
177,4429252095001,7.0,0.0,12.07,15.43,15.43,2024-01-16
177,43440771000,6.0,0.0,6.44,9.22,9.22,2024-01-16
177,43441401675,5.0,0.0,3.46,5.16,5.16,2024-01-16
177,4426019250177,7.0,23.0,14.28,21.44,17.42,2024-01-16
177,43440175875,6.0,0.0,4.48,6.12,6.12,2024-01-16
177,4426929753190,9.0,23.0,15.29,26.05,21.19,2024-01-16
177,4427825251022,10.0,0.0,3.85,5.82,5.82,2024-01-16
177,43440717675,10.0,0.0,6.19,8.4,8.4,2024-01-16
177,4430421002687,10.0,23.0,0.08,0.64,0.52,2024-01-16
177,4426092005874,10.0,0.0,1.37,2.18,2.18,2024-01-16
177,4425414063375,3.0,23.0,1.87,3.95,3.21,2024-01-16
177,4425414011034,6.0,23.0,2.31,3.23,2.63,2024-01-16
177,43441056750,10.0,0.0,8.0,11.16,11.16,2024-01-16
177,4429252095030,2.0,0.0,4.82,6.58,6.58,2024-01-16
177,4425425251309,10.0,0.0,4.43,4.34,4.34,2024-01-16
177,4429077597987,5.0,0.0,3.04,4.58,4.58,2024-01-16
177,4429077597793,9.0,0.0,1.11,1.67,1.67,2024-01-16
177,43441401675,4.0,0.0,2.11,3.16,3.16,2024-01-16
177,4425615014398,9.0,0.0,3.67,5.53,5.53,2024-01-16
177,43440175875,2.0,0.0,5.93,8.1,8.1,2024-01-16
177,4425524250074,9.0,23.0,10.64,17.41,14.13,2024-01-16
177,4426169872506,7.0,23.0,2.53,3.78,3.08,2024-01-16
177,4425524250074,10.0,23.0,6.96,11.39,9.25,2024-01-16
177,4425401252646,10.0,23.0,6.62,11.24,9.14,2024-01-16
177,4427233505014,5.0,0.0,1.5,2.21,2.21,2024-01-16
