Shop_ID,Kod,Ilosc,StawkaVAT,shop_zn,shop_sb,shop_sn,data
891,4425044775632,6.0,0.0,4.29,5.61,5.61,2024-01-18
891,6219939750,8.59,0.0,19.83,27.6,27.6,2024-01-18
891,4425010503183,5.0,23.0,2.59,4.19,3.41,2024-01-18
891,4425010503183,5.0,23.0,2.57,4.16,3.39,2024-01-18
891,4425063758072,5.0,0.0,3.07,4.37,4.37,2024-01-18
891,4425851250184,8.0,8.0,1.91,2.84,2.63,2024-01-18
891,4430632413022,10.0,23.0,2.9,5.22,4.24,2024-01-18
891,4425851289263,2.0,0.0,3.73,5.15,5.15,2024-01-18
891,4425851250097,10.0,8.0,1.55,2.25,2.08,2024-01-18
891,4425414011034,10.0,23.0,2.31,4.21,3.42,2024-01-18
891,4425414011034,7.0,23.0,1.54,2.8,2.27,2024-01-18
891,4425042009568,5.0,0.0,1.98,1.01,1.01,2024-01-18
891,6217990725,5.51,0.0,14.32,19.61,19.61,2024-01-18
891,6219941025,8.33,0.0,12.56,16.59,16.59,2024-01-18
891,6219935850,9.0,0.0,4.5,6.11,6.11,2024-01-18
891,6217990725,5.52,0.0,49.14,66.44,66.44,2024-01-18
891,4425010501635,6.0,23.0,1.99,3.11,2.54,2024-01-18
891,6218303550,5.0,0.0,0.45,0.89,0.89,2024-01-18
891,6218312175,5.0,0.0,1.03,1.03,1.03,2024-01-18
891,4425257251419,7.0,23.0,19.94,29.81,24.23,2024-01-18
891,6219942525,5.06,0.0,0.0,0.49,0.49,2024-01-18
891,4427820527911,3.0,23.0,3.12,4.79,3.89,2024-01-18
891,4427820527911,3.0,23.0,3.2,4.92,3.99,2024-01-18
891,4427715893737,9.0,23.0,13.64,17.61,14.32,2024-01-18
891,6218740275,6.0,0.0,3.49,4.98,4.98,2024-01-18
891,4425250500585,4.0,0.0,3.87,5.08,5.08,2024-01-18
891,4430632413022,6.0,23.0,3.2,5.75,4.67,2024-01-18
891,3023025122189,9.0,23.0,49.87,64.42,52.37,2024-01-18
891,6219911400,10.0,0.0,3.58,4.62,4.62,2024-01-18
891,4425063758100,3.0,0.0,1.57,2.65,2.65,2024-01-18
891,4425063758100,5.0,0.0,2.03,3.42,3.42,2024-01-18
891,4425063758100,4.0,0.0,3.39,4.6,4.6,2024-01-18
891,4425713270480,3.0,23.0,3.01,5.18,4.22,2024-01-18
891,44281797,7.0,0.0,2.42,3.42,3.42,2024-01-18
891,4425414011034,9.0,23.0,1.87,3.41,2.77,2024-01-18
891,4425372984003,8.0,23.0,9.82,17.38,14.13,2024-01-18
891,4427715765535,5.0,23.0,18.29,23.61,19.2,2024-01-18
891,6217990725,9.91,0.0,68.23,88.6,88.6,2024-01-18
891,6217990725,4.29,0.0,44.73,74.01,74.01,2024-01-18
891,4425010501635,5.0,23.0,1.9,2.97,2.42,2024-01-18
891,6218303550,3.0,0.0,0.64,1.27,1.27,2024-01-18
891,6218312175,1.0,0.0,1.32,1.32,1.32,2024-01-18
891,3023025087444,7.0,23.0,12.5,16.09,13.08,2024-01-18
891,6218810100,8.61,0.0,12.66,18.57,18.57,2024-01-18
891,4425844500626,9.0,0.0,3.12,4.54,4.54,2024-01-18
891,4425615000031,6.0,0.0,6.11,6.86,6.86,2024-01-18
891,4425194341690,6.0,0.0,3.24,4.61,4.61,2024-01-18
891,4429530047316,5.0,0.0,1.16,1.68,1.68,2024-01-18
891,4426857000282,3.0,0.0,3.13,4.41,4.41,2024-01-18
891,4425398250150,6.0,0.0,2.66,3.96,3.96,2024-01-18
891,6218604750,4.0,0.0,7.53,9.66,9.66,2024-01-18
891,6218701950,6.99,0.0,4.39,6.14,6.14,2024-01-18
891,4425194324426,10.0,0.0,2.27,3.19,3.19,2024-01-18
891,6218740125,5.0,0.0,4.37,6.2,6.2,2024-01-18
891,6218740275,2.0,0.0,4.42,6.3,6.3,2024-01-18
891,44271778,10.0,23.0,1.53,2.41,1.96,2024-01-18
891,4427820529532,3.0,0.0,0.0,2.07,2.07,2024-01-18
891,3022950036977,2.0,23.0,14.84,19.33,15.72,2024-01-18
891,4427820529025,10.0,0.0,1.57,2.1,2.1,2024-01-18
891,4427820529025,8.0,0.0,2.62,3.52,3.52,2024-01-18
891,4499061831834,5.0,8.0,10.42,15.74,14.57,2024-01-18
891,6218870475,8.03,0.0,5.91,9.43,9.43,2024-01-18
891,6219944775,7.29,0.0,6.51,9.11,9.11,2024-01-18
891,4426621760032,5.0,0.0,6.7,9.67,9.67,2024-01-18
891,4430740830004,5.0,23.0,1.65,2.54,2.08,2024-01-18
891,4430740830004,2.0,23.0,1.76,2.71,2.22,2024-01-18
891,4425150003105,7.0,0.0,1.32,1.94,1.94,2024-01-18
891,6533400252096,7.0,0.0,2.6,3.72,3.72,2024-01-18
891,44959037,6.0,23.0,1.74,4.32,3.51,2024-01-18
891,4425150003105,9.0,0.0,1.21,1.78,1.78,2024-01-18
891,4425240008090,9.0,0.0,5.82,7.99,7.99,2024-01-18
891,3022950036977,10.0,23.0,12.26,15.96,12.98,2024-01-18
891,3022950036977,3.0,23.0,16.29,21.22,17.26,2024-01-18
891,3022950036977,9.0,23.0,18.5,24.1,19.6,2024-01-18
891,4425257251419,2.0,23.0,28.57,42.71,34.72,2024-01-18
891,4425257251419,8.0,23.0,27.99,41.84,34.01,2024-01-18
891,4425257251419,4.0,23.0,20.91,31.27,25.42,2024-01-18
891,4425657750219,5.0,23.0,13.5,21.23,17.28,2024-01-18
891,4430578656816,8.0,0.0,5.62,7.76,7.76,2024-01-18
891,4425076520738,9.0,23.0,1.92,2.51,2.04,2024-01-18
891,6218543400,5.0,23.0,0.89,1.52,1.23,2024-01-18
891,4427820528116,2.0,0.0,2.16,2.89,2.89,2024-01-18
891,4426621650918,9.0,0.0,9.1,12.69,12.69,2024-01-18
891,4426764771083,7.0,0.0,5.92,8.46,8.46,2024-01-18
891,4425425251309,9.0,0.0,7.97,10.34,10.34,2024-01-18
891,4425264005941,9.0,23.0,2.04,3.6,2.93,2024-01-18
891,4425903006267,3.0,0.0,4.07,5.81,5.81,2024-01-18
891,6218878350,9.12,0.0,9.24,11.36,11.36,2024-01-18
891,4425288120943,2.0,0.0,3.67,4.8,4.8,2024-01-18
891,6533400252096,4.0,0.0,3.28,4.69,4.69,2024-01-18
891,6219911400,4.0,0.0,8.67,11.19,11.19,2024-01-18
891,4425482286396,8.0,0.0,3.26,4.48,4.48,2024-01-18
891,4425844500677,8.0,0.0,3.12,4.55,4.55,2024-01-18
891,4425482273978,6.0,0.0,1.87,2.78,2.78,2024-01-18
891,44304340,8.0,23.0,18.8,24.31,19.77,2024-01-18
891,6219917475,3.0,23.0,0.3,0.81,0.67,2024-01-18
891,4425587257178,8.0,0.0,5.48,6.59,6.59,2024-01-18
891,6535575524094,6.0,0.0,4.82,6.35,6.35,2024-01-18
891,6219941025,9.16,0.0,4.71,6.22,6.22,2024-01-18
891,4426191050248,4.0,23.0,1.7,2.91,2.38,2024-01-18
891,4429530047465,7.0,0.0,2.6,3.42,3.42,2024-01-18
891,4426641346173,5.0,23.0,4.41,6.94,5.65,2024-01-18
891,4426641346173,2.0,23.0,5.71,9.0,7.33,2024-01-18
891,4426641346173,6.0,23.0,4.14,6.52,5.31,2024-01-18
891,4426641346173,5.0,23.0,4.89,7.69,6.27,2024-01-18
891,4425284341664,3.0,23.0,1.31,2.31,1.88,2024-01-18
891,4430588717364,5.0,0.0,6.01,8.57,8.57,2024-01-18
891,4430588717364,8.0,0.0,5.12,7.3,7.3,2024-01-18
891,6218868750,2.23,0.0,2.28,3.04,3.04,2024-01-18
891,4430734633473,7.0,23.0,5.93,10.41,8.47,2024-01-18
891,4427820529583,8.0,0.0,3.36,5.02,5.02,2024-01-18
891,4425657750186,6.0,23.0,4.62,7.64,6.2,2024-01-18
891,6218303550,7.0,0.0,1.24,2.48,2.48,2024-01-18
891,6218312175,-1.0,0.0,2.64,2.64,2.64,2024-01-18
891,30253839,2.0,0.0,1.65,2.61,2.61,2024-01-18
891,30253839,9.0,0.0,2.05,3.23,3.23,2024-01-18
891,4430632413022,8.0,23.0,1.92,3.45,2.8,2024-01-18
891,6217990725,1.22,0.0,9.51,13.03,13.03,2024-01-18
891,4425010501635,6.0,23.0,2.59,4.04,3.29,2024-01-18
891,6218303550,3.0,0.0,0.79,1.59,1.59,2024-01-18
891,6218312175,4.0,0.0,0.83,0.83,0.83,2024-01-18
891,44304576,6.0,23.0,13.93,17.93,14.58,2024-01-18
891,6219911400,5.0,0.0,5.26,6.8,6.8,2024-01-18
891,6219917025,7.0,23.0,1.16,3.7,3.0,2024-01-18
891,4427059740015,10.0,23.0,4.05,6.59,5.37,2024-01-18
891,4427059740015,7.0,23.0,3.49,5.68,4.63,2024-01-18
891,4425010501635,9.0,23.0,2.73,4.26,3.48,2024-01-18
891,6218303550,5.0,0.0,0.62,1.23,1.23,2024-01-18
891,6218312175,6.0,0.0,1.03,1.03,1.03,2024-01-18
891,6219092250,9.2,0.0,7.26,9.61,9.61,2024-01-18
891,4427233505014,4.0,0.0,1.19,1.75,1.75,2024-01-18
891,4427820528315,8.0,0.0,4.32,6.83,6.83,2024-01-18
891,4425233252997,6.0,0.0,5.06,6.97,6.97,2024-01-18
891,4425712832577,7.0,8.0,1.66,2.54,2.35,2024-01-18
891,6218877150,5.12,0.0,1.03,1.37,1.37,2024-01-18
891,4425250513221,8.0,0.0,4.65,6.76,6.76,2024-01-18
891,4425250513221,3.0,0.0,2.54,3.7,3.7,2024-01-18
891,4425194315572,4.0,0.0,5.76,8.21,8.21,2024-01-18
891,4425194315572,3.0,0.0,3.44,4.91,4.91,2024-01-18
891,4425250513221,10.0,0.0,3.15,4.58,4.58,2024-01-18
891,4425414011034,10.0,23.0,2.05,3.73,3.02,2024-01-18
891,3023025084468,7.0,23.0,12.89,16.58,13.48,2024-01-18
891,4430632413022,2.0,23.0,3.45,6.2,5.04,2024-01-18
891,4425010501635,5.0,23.0,2.11,3.3,2.69,2024-01-18
891,6218303550,10.0,0.0,0.74,1.49,1.49,2024-01-18
891,6218312175,8.0,0.0,0.92,0.92,0.92,2024-01-18
891,4425257251419,3.0,23.0,17.4,26.02,21.15,2024-01-18
891,6218740350,11.0,0.0,12.24,16.56,16.56,2024-01-18
891,6218543400,6.0,23.0,0.46,0.8,0.64,2024-01-18
891,4432492642441,6.0,8.0,3.37,5.78,5.34,2024-01-18
891,44304128,4.0,23.0,19.34,25.03,20.35,2024-01-18
891,5716657732344,10.0,0.0,1.52,2.08,2.08,2024-01-18
891,5716657732344,2.0,0.0,1.01,1.38,1.38,2024-01-18
891,4426749750015,4.0,23.0,3.16,5.32,4.33,2024-01-18
891,4426749750015,5.0,23.0,2.17,3.66,2.98,2024-01-18
891,4427820527865,5.0,23.0,1.21,2.1,1.71,2024-01-18
891,4427027267612,5.0,23.0,1.6,2.7,2.2,2024-01-18
891,4428811509069,7.0,23.0,1.83,3.37,2.74,2024-01-18
891,4427820526649,4.0,0.0,3.1,3.4,3.4,2024-01-18
891,6219944775,2.72,0.0,3.76,5.26,5.26,2024-01-18
891,4427820525105,5.0,0.0,2.22,2.79,2.79,2024-01-18
891,3022950036977,4.0,23.0,14.92,19.44,15.81,2024-01-18
891,44317626,2.0,23.0,5.06,8.26,6.72,2024-01-18
891,4427059740015,11.0,23.0,5.82,9.47,7.7,2024-01-18
891,6532892210187,3.0,8.0,5.94,5.5,5.09,2024-01-18
891,6532892210187,3.0,8.0,3.82,4.36,4.03,2024-01-18
891,4426558500076,10.0,23.0,2.74,4.65,3.77,2024-01-18
891,4425414011034,8.0,23.0,1.95,3.54,2.88,2024-01-18
891,30229542,5.0,23.0,20.66,26.64,21.66,2024-01-18
891,4427820529606,3.0,8.0,2.31,3.26,3.01,2024-01-18
891,4425150001948,4.0,8.0,2.17,3.79,3.51,2024-01-18
891,4425010501635,3.0,23.0,2.13,3.32,2.71,2024-01-18
891,6218303550,9.0,0.0,0.41,0.82,0.82,2024-01-18
891,6218312175,2.0,0.0,1.45,1.45,1.45,2024-01-18
891,4425010501635,3.0,23.0,2.33,3.63,2.96,2024-01-18
891,6218303550,3.0,0.0,0.64,1.28,1.28,2024-01-18
891,6218312175,2.0,0.0,1.24,1.24,1.24,2024-01-18
891,6218877150,4.1,0.0,0.69,0.92,0.92,2024-01-18
891,6218877900,1.27,0.0,2.66,3.62,3.62,2024-01-18
891,44317626,3.0,23.0,7.72,12.58,10.24,2024-01-18
891,44317626,3.0,23.0,7.29,11.89,9.68,2024-01-18
891,4425010503183,9.0,23.0,3.37,5.45,4.44,2024-01-18
891,4425010503183,8.0,23.0,2.92,4.72,3.85,2024-01-18
891,4425257251419,4.0,23.0,26.03,38.92,31.64,2024-01-18
891,4425615005813,9.0,0.0,6.1,8.21,8.21,2024-01-18
891,4425615005813,4.0,0.0,6.27,8.43,8.43,2024-01-18
891,6219917025,3.0,23.0,0.48,4.76,3.86,2024-01-18
891,6218883675,13.0,0.0,3.41,6.2,6.2,2024-01-18
891,4425010501635,11.0,23.0,13.71,21.37,17.38,2024-01-18
891,6218303550,11.0,0.0,4.5,9.0,9.0,2024-01-18
891,4427820526649,9.0,0.0,3.71,4.08,4.08,2024-01-18
891,6218312175,1.0,0.0,10.86,10.86,10.86,2024-01-18
891,65331019,4.0,23.0,3.41,5.9,4.8,2024-01-18
891,4425194321028,9.0,0.0,4.33,5.96,5.96,2024-01-18
891,4426019250177,10.0,23.0,2.47,4.48,3.65,2024-01-18
891,4426019250177,9.0,23.0,3.43,6.22,5.07,2024-01-18
891,4426019250275,6.0,23.0,2.79,4.85,3.94,2024-01-18
891,6218303550,8.0,0.0,0.45,0.9,0.9,2024-01-18
891,4429831013165,4.0,0.0,4.21,5.79,5.79,2024-01-18
891,4425257251419,7.0,23.0,17.01,25.43,20.67,2024-01-18
891,4425816005162,2.0,0.0,0.67,0.95,0.95,2024-01-18
891,4425816005162,2.0,0.0,0.51,0.72,0.72,2024-01-18
891,6218312175,1.0,0.0,0.9,0.9,0.9,2024-01-18
891,4427820527883,2.0,23.0,0.83,1.45,1.17,2024-01-19
891,4430588717330,2.0,0.0,1.32,1.85,1.85,2024-01-19
891,4428811509069,9.0,23.0,1.29,2.38,1.94,2024-01-19
891,4427921722274,9.0,0.0,3.57,4.61,4.61,2024-01-19
891,6219911400,5.0,0.0,6.03,7.78,7.78,2024-01-19
891,6218701950,7.74,0.0,3.54,4.94,4.94,2024-01-19
891,44303016,4.0,23.0,1.67,2.86,2.33,2024-01-19
891,4427715900115,9.0,23.0,14.52,18.74,15.24,2024-01-19
891,4426092005892,9.0,0.0,3.9,6.2,6.2,2024-01-19
891,6219919950,2.05,0.0,32.44,52.53,52.53,2024-01-19
891,6218884575,8.0,0.0,3.31,4.29,4.29,2024-01-19
891,4426929755492,4.0,23.0,8.71,15.18,12.34,2024-01-19
891,6219911400,4.0,0.0,4.85,6.26,6.26,2024-01-19
891,4425414011034,6.0,23.0,1.98,3.61,2.93,2024-01-19
891,3795034187360,6.0,23.0,30.18,39.54,32.16,2024-01-19
891,44297898,3.0,23.0,27.6,35.4,28.78,2024-01-19
891,4427820527550,3.0,23.0,2.98,4.59,3.72,2024-01-19
891,44297898,9.0,23.0,18.98,24.35,19.79,2024-01-19
891,44316627,9.0,23.0,14.37,18.54,15.07,2024-01-19
891,4427820527550,7.0,23.0,1.97,3.03,2.46,2024-01-19
891,4425150004752,4.0,23.0,3.83,7.32,5.94,2024-01-19
891,6218883450,11.0,0.0,9.48,14.02,14.02,2024-01-19
891,6219911400,9.0,0.0,7.96,10.27,10.27,2024-01-19
891,6219911400,10.0,0.0,28.41,36.67,36.67,2024-01-19
891,6218883675,6.0,0.0,5.17,7.05,7.05,2024-01-19
891,6219754275,8.22,0.0,6.1,8.54,8.54,2024-01-19
891,4426140000044,2.0,23.0,2.77,4.5,3.67,2024-01-19
891,3750200260201,3.0,23.0,66.92,111.83,90.91,2024-01-19
891,6218869275,9.05,0.0,3.51,4.63,4.63,2024-01-19
891,6218866650,3.0,0.0,2.59,3.87,3.87,2024-01-19
891,6218604750,9.0,0.0,4.77,6.13,6.13,2024-01-19
891,4425986292111,3.0,8.0,1.83,2.75,2.54,2024-01-19
891,6218867625,8.0,0.0,2.52,3.44,3.44,2024-01-19
891,4426857000282,6.0,0.0,4.3,6.06,6.06,2024-01-19
891,4426352302539,4.0,23.0,2.14,3.82,3.11,2024-01-19
891,4425398250150,4.0,0.0,2.62,3.9,3.9,2024-01-19
891,6218883675,12.0,0.0,2.37,3.24,3.24,2024-01-19
891,4430578656798,2.0,0.0,10.6,14.54,14.54,2024-01-19
891,4428137194514,8.0,0.0,10.1,13.86,13.86,2024-01-19
891,4425800554948,9.0,0.0,1.67,2.34,2.34,2024-01-19
891,4425414042980,5.0,23.0,1.79,3.33,2.71,2024-01-19
891,4425250504122,4.0,0.0,2.09,2.67,2.67,2024-01-19
891,6218883675,8.0,0.0,1.48,2.01,2.01,2024-01-19
891,6219911400,8.0,0.0,12.6,16.26,16.26,2024-01-19
891,4425712830851,10.0,8.0,6.09,8.31,7.68,2024-01-19
891,4425874040688,6.0,23.0,7.71,13.97,11.36,2024-01-19
891,4425712830851,7.0,8.0,4.08,5.87,5.43,2024-01-19
891,4425717004804,9.0,8.0,4.67,7.07,6.55,2024-01-19
891,6219911400,3.0,0.0,8.77,11.31,11.31,2024-01-19
891,6218883675,6.0,0.0,3.18,4.34,4.34,2024-01-19
891,4425851282358,2.0,0.0,0.61,1.13,1.13,2024-01-19
891,4425851282358,9.0,0.0,0.7,1.3,1.3,2024-01-19
891,4425851278674,2.0,8.0,2.32,3.43,3.18,2024-01-19
891,4425851282358,3.0,0.0,0.67,1.24,1.24,2024-01-19
891,6219911400,4.0,0.0,12.84,16.57,16.57,2024-01-19
891,3022950176613,4.0,23.0,16.85,21.98,17.87,2024-01-19
891,30229542,3.0,23.0,19.39,25.0,20.33,2024-01-19
891,30229542,5.0,23.0,22.04,28.42,23.11,2024-01-19
891,4425010501635,3.0,23.0,2.53,3.94,3.22,2024-01-19
891,6218303550,4.0,0.0,0.55,1.09,1.09,2024-01-19
891,6218312175,1.0,0.0,1.26,1.26,1.26,2024-01-19
891,6219911400,2.0,0.0,5.38,6.95,6.95,2024-01-19
891,4426857000282,3.0,0.0,3.79,5.34,5.34,2024-01-19
891,6218883450,4.0,0.0,4.17,6.15,6.15,2024-01-19
891,4427820529224,3.0,8.0,13.06,18.81,17.42,2024-01-19
891,6219911400,6.0,0.0,14.66,18.92,18.92,2024-01-19
891,6218543400,9.0,23.0,0.89,1.54,1.24,2024-01-19
891,6218604750,10.0,0.0,6.63,8.51,8.51,2024-01-19
891,6219939525,5.27,0.0,6.38,8.79,8.79,2024-01-19
891,6217970250,9.88,0.0,16.04,21.35,21.35,2024-01-19
891,3795034187360,7.0,23.0,46.2,60.54,49.23,2024-01-19
891,4425010501635,6.0,23.0,2.07,3.23,2.64,2024-01-19
891,6218303550,5.0,0.0,0.65,1.3,1.3,2024-01-19
891,6218312175,6.0,0.0,1.19,1.19,1.19,2024-01-19
891,4425010501635,10.0,23.0,1.95,3.05,2.49,2024-01-19
891,6218303550,8.0,0.0,0.59,1.18,1.18,2024-01-19
891,6218312175,1.0,0.0,1.51,1.51,1.51,2024-01-19
891,4425372764487,3.0,23.0,3.04,5.42,4.4,2024-01-19
891,4427820528116,7.0,0.0,2.63,3.52,3.52,2024-01-19
891,6219938850,4.14,0.0,30.57,35.97,35.97,2024-01-19
891,4425762006191,6.0,0.0,5.72,7.63,7.63,2024-01-19
891,4425713265013,5.0,8.0,8.77,15.02,13.91,2024-01-19
891,4425009008823,9.0,0.0,4.42,6.16,6.16,2024-01-19
891,4425615008601,8.0,0.0,4.05,5.36,5.36,2024-01-19
891,2312760055570,8.0,0.0,3.98,5.02,5.02,2024-01-19
891,4427820529025,10.0,0.0,2.86,3.85,3.85,2024-01-19
891,4425231584400,10.0,23.0,5.54,9.74,7.91,2024-01-19
891,4429755472508,5.0,8.0,3.62,5.57,5.16,2024-01-19
891,6532892210187,10.0,8.0,2.91,3.33,3.08,2024-01-19
891,4431165831344,5.0,0.0,3.04,4.1,4.1,2024-01-19
891,4425398250007,8.0,0.0,4.33,4.55,4.55,2024-01-19
891,6219911400,4.0,0.0,5.98,7.72,7.72,2024-01-19
891,6218701950,8.66,0.0,2.89,3.3,3.3,2024-01-19
891,6218877300,4.1,0.0,0.36,0.47,0.47,2024-01-19
891,44304581,10.0,23.0,23.43,30.12,24.49,2024-01-19
891,4426641346173,9.0,23.0,15.41,24.26,19.72,2024-01-19
891,4425257251419,9.0,23.0,20.17,30.16,24.51,2024-01-19
891,6219731925,6.09,0.0,1.89,2.68,2.68,2024-01-19
891,6218883675,7.0,0.0,1.98,2.69,2.69,2024-01-19
891,44304128,2.0,23.0,22.65,29.31,23.83,2024-01-19
891,65331162,5.0,23.0,3.85,6.66,5.42,2024-01-19
891,4425851250356,7.0,8.0,1.02,1.71,1.58,2024-01-19
891,44959037,8.0,23.0,0.95,2.36,1.91,2024-01-19
891,44959037,7.0,23.0,0.63,1.58,1.28,2024-01-19
891,4499033238441,8.0,23.0,0.39,0.73,0.59,2024-01-19
891,6533400252096,2.0,0.0,2.84,4.07,4.07,2024-01-19
891,4426411582626,5.0,0.0,2.04,3.27,3.27,2024-01-19
891,4427820528892,6.0,0.0,1.64,2.09,2.09,2024-01-19
891,3901020395403,9.0,0.0,2.36,3.47,3.47,2024-01-19
891,4425240008090,10.0,0.0,5.1,7.01,7.01,2024-01-19
891,4425063758100,9.0,0.0,3.52,4.78,4.78,2024-01-19
891,4425587252671,9.0,8.0,8.26,13.34,12.36,2024-01-19
891,4425037367251,4.0,0.0,5.35,7.83,7.83,2024-01-19
891,4426857000282,10.0,0.0,2.96,4.16,4.16,2024-01-19
891,6218883675,11.0,0.0,1.96,2.66,2.66,2024-01-19
891,30063543,3.0,0.0,1.52,2.47,2.47,2024-01-19
891,30063543,8.0,0.0,1.62,2.62,2.62,2024-01-19
891,6219938850,4.58,0.0,12.54,12.3,12.3,2024-01-19
891,6219754275,7.21,0.0,3.78,5.45,5.45,2024-01-19
891,4425250513221,2.0,0.0,3.76,5.46,5.46,2024-01-19
891,3750119594421,9.0,0.0,0.01,3.48,3.48,2024-01-19
891,4425063757381,10.0,0.0,3.49,3.95,3.95,2024-01-19
891,30229542,5.0,23.0,18.25,23.53,19.13,2024-01-19
891,30229542,3.0,23.0,16.5,21.28,17.3,2024-01-19
891,4427820527911,4.0,23.0,3.2,4.92,4.0,2024-01-19
891,6219911400,2.0,0.0,3.5,4.52,4.52,2024-01-19
891,6218882400,6.0,0.0,4.13,5.53,5.53,2024-01-19
891,6219939825,5.33,0.0,10.62,14.32,14.32,2024-01-19
891,6219896025,8.0,23.0,1.05,0.56,0.46,2024-01-19
891,6219896025,6.0,23.0,1.34,0.72,0.59,2024-01-19
891,6218829675,9.05,0.0,36.59,45.74,45.74,2024-01-19
891,6219942075,2.78,0.0,10.26,12.82,12.82,2024-01-19
891,6442733326481,3.0,8.0,0.61,1.05,0.97,2024-01-19
891,4430588717330,5.0,0.0,1.85,2.58,2.58,2024-01-19
891,4428890336162,5.0,0.0,3.29,4.9,4.9,2024-01-19
891,4428890336162,10.0,0.0,2.69,4.0,4.0,2024-01-19
891,6219911400,10.0,0.0,9.0,11.61,11.61,2024-01-19
891,6219911400,7.0,0.0,3.93,5.07,5.07,2024-01-19
891,6219911400,2.0,0.0,5.78,7.46,7.46,2024-01-19
891,4430592825349,6.0,23.0,5.04,8.54,6.94,2024-01-19
891,3022950036954,5.0,23.0,16.89,21.99,17.88,2024-01-19
891,4426929756783,6.0,23.0,10.07,16.51,13.42,2024-01-19
891,6218883675,14.0,0.0,4.01,5.46,5.46,2024-01-19
891,6219914100,4.32,0.0,8.45,10.93,10.93,2024-01-19
891,6219917025,10.0,23.0,0.14,1.38,1.12,2024-01-19
891,44316615,6.0,23.0,12.03,15.51,12.61,2024-01-19
891,4430588717364,8.0,0.0,6.33,9.02,9.02,2024-01-19
891,4425010501635,7.0,23.0,2.4,3.74,3.06,2024-01-19
891,6218303550,8.0,0.0,0.79,1.58,1.58,2024-01-19
891,6218312175,0.0,0.0,0.86,0.86,0.86,2024-01-19
891,4425010503183,10.0,23.0,2.14,3.46,2.82,2024-01-19
891,44304312,9.0,23.0,13.06,16.83,13.69,2024-01-19
891,4427820526649,4.0,0.0,3.87,4.25,4.25,2024-01-19
891,4425010503183,8.0,23.0,4.55,7.36,5.99,2024-01-19
891,6218830800,5.26,0.0,6.93,9.43,9.43,2024-01-19
891,4425257251362,8.0,23.0,7.99,13.42,10.91,2024-01-19
891,4425295504927,7.0,0.0,1.08,1.63,1.63,2024-01-19
891,4430037375309,3.0,23.0,6.44,8.41,6.83,2024-01-19
891,6218877075,2.56,0.0,2.58,3.36,3.36,2024-01-19
891,6219911400,8.0,0.0,6.37,8.22,8.22,2024-01-19
891,6218883675,9.0,0.0,2.49,3.38,3.38,2024-01-19
891,4427820526653,2.0,0.0,4.56,5.03,5.03,2024-01-19
891,4425398250773,7.0,0.0,2.09,2.75,2.75,2024-01-19
891,6218871450,3.42,0.0,2.16,3.58,3.58,2024-01-19
891,6218877150,9.1,0.0,0.77,0.95,0.95,2024-01-19
891,6218878350,7.49,0.0,2.98,3.67,3.67,2024-01-19
891,6219914100,1.16,0.0,5.3,6.88,6.88,2024-01-19
891,6219911400,5.0,0.0,12.9,16.65,16.65,2024-01-19
891,6219911400,6.0,0.0,3.92,5.06,5.06,2024-01-19
891,6218878350,2.38,0.0,2.48,3.03,3.03,2024-01-19
891,6218871450,9.67,0.0,3.9,6.49,6.49,2024-01-19
891,6218867925,3.67,0.0,7.85,10.44,10.44,2024-01-19
891,6218701950,8.91,0.0,3.44,3.93,3.93,2024-01-19
891,6218792250,9.0,0.0,4.37,5.83,5.83,2024-01-19
891,6219939825,1.22,0.0,5.51,7.43,7.43,2024-01-19
891,6219939750,5.1,0.0,2.66,3.7,3.7,2024-01-19
891,4425372775317,5.0,23.0,1.8,3.23,2.62,2024-01-19
891,6218869275,9.68,0.0,2.24,2.96,2.96,2024-01-19
891,6517921531485,3.0,0.0,1.56,2.13,2.13,2024-01-19
891,6219938850,7.78,0.0,21.72,18.1,18.1,2024-01-19
891,6218883150,7.0,0.0,3.0,3.93,3.93,2024-01-19
891,6219939750,8.3,0.0,10.14,14.11,14.11,2024-01-19
891,6219731925,5.49,0.0,9.67,13.78,13.78,2024-01-19
891,4425851250711,10.0,8.0,2.81,4.29,3.97,2024-01-19
891,4425063758100,6.0,0.0,3.67,4.97,4.97,2024-01-19
891,6219944775,3.78,0.0,3.98,5.58,5.58,2024-01-19
891,6219911400,10.0,0.0,5.53,7.14,7.14,2024-01-19
891,4425150003118,2.0,0.0,0.96,1.51,1.51,2024-01-19
891,4425150003118,7.0,0.0,1.22,1.91,1.91,2024-01-19
891,6218878350,8.18,0.0,1.77,2.18,2.18,2024-01-19
891,6218701950,5.19,0.0,0.85,0.98,0.98,2024-01-19
891,4425615012198,8.0,0.0,1.54,2.09,2.09,2024-01-19
891,6218360775,9.16,0.0,1.28,1.66,1.66,2024-01-19
891,4425482273978,5.0,0.0,1.9,2.82,2.82,2024-01-19
891,4425482273978,6.0,0.0,2.06,3.07,3.07,2024-01-19
891,4425327753878,4.0,0.0,12.42,17.67,17.67,2024-01-19
891,4426621659165,4.0,0.0,11.85,16.54,16.54,2024-01-19
891,4426621659165,5.0,0.0,10.31,14.39,14.39,2024-01-19
891,4426641346173,7.0,23.0,12.84,20.2,16.42,2024-01-19
891,6218877075,8.52,0.0,5.66,7.35,7.35,2024-01-19
891,4425657750219,11.0,23.0,6.49,10.19,8.3,2024-01-19
